rank,rikishi,heya,w,l
Jd105w,Hokutoryu,Kitanoumi,2,5
Jd106e,Murakami,Takasago,4,3
Jd106w,Watarai,Hakkaku,3,4
Jd107e,Kotobuki,Matsugane,2,5
Jd107w,Asamatsuo,Wakamatsu,3,4
Jd108e,Fujinokuni,Nakamura,4,3
Jd108w,Dewanoyu,Dewanoumi,4,3
Jd109e,Wakabayashi,Musashigawa,1,2
Jd109w,Kakiuchi,Kokonoe,7,0
Jd110e,Takada,Kitanoumi,2,5
Jd110w,Ozawa,Futagoyama,5,2
Jd111e,Sato,Kokonoe,4,3
Jd111w,Aihara,Kitanoumi,0,0
Jd112e,Kabutoo,Kabutoyama,4,3
Jd112w,Araiyama,Shibatayama,2,5
Jd113e,Suzuki,Takasago,3,4
Jd113w,Tetsuhikari,Shikihide,6,1
Jd114e,Kotoyashiro,Sadogatake,1,6
Jd114w,Onochikara,Onomatsu,3,4
Jd115e,Otokoyama,Oshiogawa,4,3
Jd115w,Otsukuba,Isenoumi,3,4
Jd116e,Yanagihara,Minezaki,5,2
Jd116w,Wadayama,Kokonoe,4,3
Jd117e,Asaio,Ajigawa,0,0
Jd117w,Sasakiyama,Musashigawa,6,1
Jd118e,Tochiryuzan,Kasugano,6,1
Jd118w,Kotonomori,Sadogatake,4,3
Jd119e,Daitenryu,Hatachiyama,2,5
Jd119w,Okamoto,Michinoku,3,4
Jd120e,Tochinofuku,Kasugano,3,4
Jd120w,Shimazakura,Matsugane,5,2
Jd121e,Asahinada,Oshima,5,2
Jd121w,Kaishimizu,Tomozuna,2,5
Jd122e,Imanishi,Nakamura,2,5
Jd122w,Kurakakeyama,Kitanoumi,0,3
Jd123e,Shimura,Tamanoi,3,4
Jd123w,Kiyokaze,Oguruma,0,0
Jd124e,Okida,Nakamura,4,3
Jd124w,Komanosho,Hanaregoma,1,3
Jd125e,Kirinishiki,Michinoku,4,3
Jd125w,Daitoma,Onomatsu,0,0
Jd126e,Kotohirayama,Sadogatake,3,4
Jd126w,Yuyuzan,Takashima,3,4
Jd127e,Utonishiki,Tamanoi,4,3
Jd127w,Hayakaze,Oguruma,5,2
Jd128e,Toma,Shikihide,4,3
Jd128w,Kudo,Kasugano,2,5
Jd129e,Tsurunosho,Izutsu,5,2
Jd129w,Nishikisato,Tatsutagawa,2,5
Jd130e,Ueyama,Michinoku,3,4
Jd130w,Aonotoshi,Ajigawa,4,3
Jd131e,Aonokuni,Ajigawa,1,6
Jd131w,Muro,Musashigawa,0,0
Jd132e,Daigonishiki,Takasago,5,2
Jd132w,Onohikari,Onomatsu,4,3
Jd133e,Umebayashi,Magaki,3,4
Jd133w,Takasasaki,Takasago,3,4
Jd134e,Shimosako,Michinoku,1,3
Jd134w,Azumasho,Tamanoi,0,0
Jd135e,Narahashi,Michinoku,3,4
Jd135w,Waku,Oshiogawa,3,4
Jd136e,Tatsuyutaka,Tatsunami,2,5
Jd136w,Misugiyutaka,Minezaki,4,3
Jd137e,Toyokaze,Oguruma,5,2
Jd137w,Kotsukasa,Irumagawa,4,2
Jd138e,Shirazawa,Michinoku,4,3
Jd138w,Saitoyama,Oshiogawa,3,4
Jd139e,Wakashoho,Taiho,6,1
Jd139w,Yamagashira,Naruto,2,5
Jd140e,Izuka,Tokitsukaze,3,4
Jd140w,Inoe,Shikihide,3,4
Jd141e,Onakamura,Nakamura,4,3
Jd141w,Shibazaki,Naruto,5,2
Jd142e,Onoyama,Onomatsu,5,2
Jd142w,Maenohana,Takadagawa,5,2
Jd143e,Egawa,Hakkaku,2,5
Jd143w,Hongo,Kagamiyama,4,3
Jd144e,Onuma,Nakamura,3,4
Jd144w,Hashimoto,Oshima,0,7
Jd145e,Kitafubuki,Oshiogawa,4,3
Jd145w,Masunoumi,Dewanoumi,4,3
Jd146e,Daise,Asahiyama,4,3
Jd146w,Obayama,Shikihide,6,1
Jd147e,Hokutotsukasa,Hakkaku,4,3
Jd147w,Onoryu,Onomatsu,2,5
Jd148e,Sako,Hanakago,3,4
Jd148w,Kasuganami,Kasugayama,3,4
Jd149e,Akiasahi,Oshima,3,4
Jd149w,Yoneda,Hanakago,2,5
Jd150e,Kokubushu,Isenoumi,4,3
Jd150w,Kotonoshin,Sadogatake,5,2
Jd151e,Yamakoshi,Oshiogawa,5,2
Jd151w,Raitenzan,Hatachiyama,0,0
Jd152e,Asatenju,Wakamatsu,2,5
Jd152w,Kaisho,Hanaregoma,2,5
Jd153e,Tamanomichi,Kataonami,4,3
Jd153w,Yuki,Nishonoseki,5,2
Jd154e,Tokukaizan,Isenoumi,5,2
Jd154w,Uchigoshiki,Minezaki,2,5
Jd155e,Takanobori,Takashima,2,5
Jd155w,Shachiryu,Takashima,1,6
Jd156e,Shiraiso,Kokonoe,3,4
Jd156w,Shinobuyama,Izutsu,3,4
Jd157e,Ube,Michinoku,4,3
Jd157w,Anju,Ajigawa,4,3
Jd158e,Wakawashu,Dewanoumi,3,4
Jd158w,Kaikozan,Tomozuna,3,4
Jd159e,Akioka,Kasugano,3,4
Jd159w,Kumago,Takasago,4,3
Jd160e,Bentenmaru,Tamanoi,5,2
Jd160w,Ryukiyama,Hanakago,4,3
Jk1e,Nakao,Magaki,6,1
Jk1w,Horikawa,Futagoyama,4,3
Jk2e,Kotokitsuki,Sadogatake,0,0
Jk2w,Majima,Irumagawa,4,3
Jk3e,Yasuda,Taiho,0,2
Jk3w,Ashikari,Mihogaseki,0,0
Jk4e,Hamabe,Oshiogawa,3,4
Jk4w,Yamane,Oshiogawa,2,5
Jk5e,Hoshi,Izutsu,2,5
Jk5w,Yakigaya,Onomatsu,6,1
Jk6e,Takakobayashi,Azumazeki,4,3
Jk6w,Yokogi,Taiho,2,5
Jk7e,Kirinobori,Michinoku,4,3
Jk7w,Hatayama,Musashigawa,5,2
Jk8e,Nishisegawa,Kiriyama,3,4
Jk8w,Kirisuzuki,Michinoku,0,1
Jk9e,Fukunoiso,Araiso,5,2
Jk9w,Matsuo,Ajigawa,1,6
Jk10e,Asachiba,Wakamatsu,0,0
Jk10w,Kyokuhoten,Oshima,0,0
Jk11e,Wakakaneko,Magaki,3,4
Jk11w,Suzunohana,Futagoyama,5,2
Jk12e,Okada,Takasago,4,3
Jk12w,Kasachikara,Nishonoseki,3,4
Jk13e,Wakanokoma,Matsugane,3,4
Jk13w,Kaitanaka,Tomozuna,3,4
Jk14e,Kurita,Tokitsukaze,5,2
Jk14w,Satoyama,Mihogaseki,0,0
Jk15e,Daiki,Takashima,6,1
Jk15w,Kaihokuto,Tomozuna,0,0
Jk16e,Kiryu,Minezaki,0,0
Jk16w,Kitagawa,Magaki,4,3
Jk17e,Komizo,Nishonoseki,3,5
Jk17w,Hatano,Shikihide,2,5
Jk18e,Ishizawa,Futagoyama,6,1
Jk18w,Narui,Michinoku,2,5
Jk19e,Shikinokawa,Shikihide,4,3
Jk19w,Midoriryu,Onomatsu,0,0
Jk20e,Daibo,Takashima,4,3
Jk20w,Umeki,Ajigawa,3,4
Jk21e,Suzukawa,Oshiogawa,2,5
Jk21w,Watanabeyama,Oshiogawa,3,4
Jk22e,Daiun,Kagamiyama,3,4
Jk22w,Hokutonada,Hakkaku,5,2
Jk23e,Hokuyuki,Hakkaku,4,3
Jk23w,Kouchi,Kokonoe,1,6
Jk24e,Aoki,Azumazeki,4,3
Jk24w,Kozu,Futagoyama,2,5
Jk25e,Kawahara,Futagoyama,5,2
Jk25w,Kuwahara,Izutsu,4,3
Jk26e,Miyajima,Nakamura,3,4
Jk26w,Nomura,Michinoku,4,3
Jk27e,Sasara,Oshiogawa,7,0
Jk27w,Usui,Kasugano,3,4
Jk28e,Murotani,Kokonoe,5,2
Jk28w,Kikuchi,Michinoku,4,3
Jk29e,Asahikaze,Oguruma,2,5
Jk29w,Maenosato,Takadagawa,5,2
Jk30e,Ando,Asahiyama,3,4
Jk30w,Murakawa,Magaki,3,4
Jk31e,Miyata,Izutsu,2,5
Jk31w,Hayatejo,Oitekaze,4,3
Jk32e,Kotonagae,Sadogatake,4,3
Jk32w,Kuroiwa,Magaki,4,3
Jk33e,Watatani,Hanakago,4,3
Jk33w,Tamagodake,Kataonami,3,4
Jk34e,Ochiai,Ajigawa,1,1
Jk34w,Hayatefuji,Oitekaze,2,5
Jk35e,Maehara,Tamanoi,5,2
Jk35w,Towata,Shikihide,1,6
Jk36e,Koarashi,Dewanoumi,3,4
Jk36w,Kojimaumi,Dewanoumi,1,6
Jk37e,Yokoyama,Miyagino,4,3
Jk37w,Kitamura,Naruto,4,3
Jk38e,Kotokobayashi,Sadogatake,2,5
Jk38w,Ozaki,Musashigawa,5,2
Jk39e,Oginome,Isenoumi,3,4
Jk39w,Niibo,Michinoku,2,5
Jk40e,Kijima,Michinoku,3,4
Jk40w,Takakimura,Azumazeki,2,5
Jk41e,Kaisenzan,Tomozuna,4,3
Jk41w,Kimuragawa,Isenoumi,3,4
Jk42e,Sadahikari,Dewanoumi,0,0
Jk42w,Kimuraumi,Isenoumi,0,0
Jk43e,Ishibashi,Kasugayama,0,7
Jk43w,Nakata,Kokonoe,3,4
Jk44e,Suenaga,Michinoku,3,4
Jk44w,Sawada,Tokitsukaze,6,1
Jk45e,Kurenoumi,Futagoyama,1,1
Jk45w,Yoronmaru,Shibatayama,5,2
Jk46e,Takasato,Azumazeki,0,0
Jk46w,Shinozaki,Musashigawa,5,2
Jk47e,Shinohara,Futagoyama,6,1
Jk47w,Hayateryu,Oitekaze,4,3
Jk48e,Hamazaki,Oshiogawa,3,4
Jk48w,Hattori,Taiho,0,0
Jk49e,Kotomisen,Sadogatake,5,2
Jk49w,Naito,Kokonoe,2,5
Jk50e,Kitatani,Kokonoe,0,0
