rank,rikishi,heya,w,l
Jd106w,Togitani,Naruto,2,5
Jd107e,Kunimoto,Futagoyama,2,5
Jd107w,Keiryu,Hanakago,4,3
Jd108e,Akanefuji,Kokonoe,3,4
Jd108w,Komanowaka,Hanaregoma,5,2
Jd109e,Torii,Hanaregoma,6,1
Jd109w,Yoshinofuji,Kumagatani,2,5
Jd110e,Kisenishiki,Kise,4,3
Jd110w,Tamura,Takasago,3,4
Jd111e,Omae,Asahiyama,4,3
Jd111w,Asanagayama,Wakamatsu,4,3
Jd112e,Fujinoto,Isenoumi,4,3
Jd112w,Hidemusashi,Musashigawa,5,2
Jd113e,Komataishin,Hanaregoma,3,4
Jd113w,Kumanonada,Kumagatani,5,2
Jd114e,Tsuge,Tamanoi,1,6
Jd114w,Hinooyama,Takadagawa,4,3
Jd115e,Iwata,Dewanoumi,1,6
Jd115w,Takaibuki,Futagoyama,4,3
Jd116e,Sokaifu,Oguruma,3,4
Jd116w,Osakiyama,Tatsunami,1,6
Jd117e,Michinohana,Musashigawa,4,3
Jd117w,Taniazuma,Tamanoi,2,5
Jd118e,Maji,Kokonoe,2,5
Jd118w,Fujiwaka,Hakkaku,5,2
Jd119e,Uemura,Oshima,4,3
Jd119w,Shioya,Isenoumi,3,4
Jd120e,Fukukabuto,Kabutoyama,3,4
Jd120w,Mochizuki,Oshima,4,3
Jd121e,Takishita,Oshiogawa,6,1
Jd121w,Dewasakai,Dewanoumi,2,5
Jd122e,Kotani,Futagoyama,4,3
Jd122w,Kiriazuma,Tamanoi,5,2
Jd123e,Fusanonami,Tatsunami,3,4
Jd123w,Kaioyama,Hanaregoma,3,4
Jd124e,Taiyo,Musashigawa,3,4
Jd124w,Raiho,Kitanoumi,3,4
Jd125e,Mitsueumi,Dewanoumi,4,3
Jd125w,Kotokoshino,Sadogatake,4,3
Jd126e,Suginoyama,Takadagawa,4,3
Jd126w,Kawaki,Oshiogawa,5,2
Jd127e,Wakainaba,Matsugane,2,5
Jd127w,Nishikawa,Naruto,3,4
Jd128e,Wakasagara,Miyagino,5,2
Jd128w,Honma,Minato,4,3
Jd129e,Asatakashima,Wakamatsu,3,4
Jd129w,Ryutozan,Shikihide,4,3
Jd130e,Hayashi,Miyagino,2,5
Jd130w,Fujioka,Mihogaseki,0,7
Jd131e,Toyoda,Asahiyama,0,0
Jd131w,Tamatoumi,Kataonami,0,0
Jd132e,Kototanigawa,Sadogatake,6,1
Jd132w,Ogifuji,Musashigawa,2,3
Jd133e,Okazaki,Kokonoe,3,4
Jd133w,Sasaki,Naruto,4,3
Jd134e,Kitafuji,Nakamura,3,4
Jd134w,Sanukiyama,Shikihide,2,5
Jd135e,Hisanohana,Hanakago,5,2
Jd135w,Akaike,Futagoyama,6,1
Jd136e,Toyoizumi,Tokitsukaze,1,6
Jd136w,Ishii,Naruto,5,2
Jd137e,Takenosato,Tatsutagawa,4,3
Jd137w,Sugimoto,Isenoumi,3,4
Jd138e,Yoshigatake,Dewanoumi,3,4
Jd138w,Taiheizan,Shikihide,4,3
Jd139e,Hitachinishiki,Takasago,3,4
Jd139w,Kurenoumi,Futagoyama,5,2
Jd140e,Onoshio,Shikihide,2,5
Jd140w,Iida,Mihogaseki,2,5
Jd141e,Wakatakahashi,Azumazeki,2,5
Jd141w,Nisshonada,Hakkaku,2,5
Jd142e,Amorigawa,Izutsu,4,3
Jd142w,Ito,Minezaki,4,3
Jd143e,Aratobi,Isenoumi,5,2
Jd143w,Tomidokoro,Isegahama,4,3
Jd144e,Hideazuma,Tamanoi,6,1
Jd144w,Yasuda,Nishonoseki,3,4
Jd145e,Dewanoyu,Dewanoumi,3,4
Jd145w,Kotokawaguchi,Sadogatake,0,0
Jd146e,Ishizuka,Kitanoumi,3,4
Jd146w,Takanomori,Futagoyama,3,4
Jd147e,Togo,Irumagawa,3,4
Jd147w,Otake,Tokitsukaze,5,2
Jd148e,Tsuteno,Nakamura,4,3
Jd148w,Koyanagi,Hanakago,4,3
Jd149e,Goshofuji,Nakamura,1,6
Jd149w,Tochimiyama,Kasugano,0,0
Jd150e,Koseiyama,Kagamiyama,4,3
Jd150w,Yamakoshi,Nishonoseki,4,3
Jd151e,Tasai,Kokonoe,5,2
Jd151w,Otsukuba,Isenoumi,2,5
Jd152e,Kairyu,Hanaregoma,4,3
Jd152w,Onoshima,Hakkaku,5,2
Jd153e,Ogata,Kasugano,2,5
Jd153w,Hirohata,Naruto,3,4
Jd154e,Kuwano,Futagoyama,0,0
Jd154w,Hiranoyama,Musashigawa,3,4
Jd155e,Fujinokaze,Oguruma,2,5
Jd155w,Tochitaiho,Kasugano,6,1
Jd156e,Kataoka,Miyagino,3,4
Jd156w,Matsuki,Kokonoe,3,4
Jd157e,Akiasahi,Oshima,4,3
Jd157w,Moriyasu,Takasago,5,2
Jd158e,Takamihida,Azumazeki,3,4
Jd158w,Imao,Naruto,2,5
Jd159e,Kusunokoma,Hanaregoma,0,7
Jd159w,Shiufu,Oguruma,5,2
Jd160e,Dewanosho,Dewanoumi,3,4
Jd160w,Azumadake,Tamanoi,5,2
Jd161e,Tomonofuji,Ajigawa,2,5
Jd161w,Wakayoshimura,Wakamatsu,1,6
Jd162e,Kameyama,Asahiyama,4,3
Jd162w,Osanai,Hanakago,5,2
Jd163e,Suzunohana,Futagoyama,4,3
Jd163w,Asaokamoto,Wakamatsu,4,3
Jd164e,Ebisunami,Tatsunami,4,3
Jd164w,Wakakenshin,Matsugane,2,5
Jd165e,Katsumiyama,Takadagawa,4,3
Jd165w,Daiyuzan,Matsugane,0,0
Jd166e,Takamisano,Azumazeki,3,4
Jd166w,Yashirotani,Dewanoumi,5,2
Jd167e,Nodera,Matsugane,6,1
Jd167w,Eriguchi,Dewanoumi,3,4
Jd168e,Teuriumi,Futagoyama,3,4
Jd168w,Maenosho,Takadagawa,0,0
Jd169e,Kamatani,Futagoyama,5,2
Jd169w,Nagashima,Oshima,3,4
Jd170e,Saito,Futagoyama,2,5
Jd170w,Sano,Irumagawa,4,3
Jd171e,Kyokuryuho,Oshima,1,6
Jd171w,Adachi,Izutsu,4,3
Jd172e,Kotokurita,Sadogatake,3,4
Jd172w,Hokkairyu,Takashima,2,5
Jd173e,Sakamoto,Isenoumi,4,3
Jd173w,Maedaumi,Takadagawa,5,2
Jd174e,Azumasato,Tamanoi,2,5
Jd174w,Kajima,Kokonoe,4,3
Jd175e,Toyokumono,Takasago,4,3
Jd175w,Asaninomiya,Wakamatsu,3,4
Jd176e,Noguchi,Hakkaku,3,4
Jd176w,Tairyuyama,Michinoku,0,0
Jd177e,Takasusaki,Naruto,6,1
Jd177w,Urasaki,Tatsutagawa,6,1
Jd178e,Aogifuji,Ajigawa,5,2
Jd178w,Hirokabuto,Kabutoyama,3,4
Jd179e,Wakayanagi,Oshiogawa,3,4
Jd179w,Nagaiyama,Musashigawa,2,5
Jd180e,Shinohara,Futagoyama,4,3
Jd180w,Komayutaka,Hanaregoma,2,5
Jd181e,Kai,Kokonoe,3,4
Jd181w,Ona,Onomatsu,4,3
Jd182e,Tatsuoka,Mihogaseki,2,5
Jd182w,Shotenzan,Hatachiyama,3,4
Jd183e,Ayanowaka,Ajigawa,3,4
Jd183w,Fukaya,Kise,0,0
Jd184e,Takenohana,Futagoyama,4,3
Jd184w,Ogasawara,Tomozuna,2,5
Jd185e,Kasachikara,Nishonoseki,4,3
Jd185w,Kotootoyama,Sadogatake,4,3
Jd186e,Kazuyutaka,Tokitsukaze,5,2
Jd186w,Shoji,Takasago,3,4
Jd187e,Kaiseizan,Tomozuna,4,3
Jd187w,Tsugarunami,Minezaki,3,4
Jd188e,Kitamatsumoto,Kitanoumi,4,3
Jd188w,Morikawa,Kitanoumi,5,2
Jd189e,Hokutenzan,Hatachiyama,1,6
Jd189w,Tomokiyama,Futagoyama,2,5
Jd190e,Kashimatsurugi,Dewanoumi,4,3
Jd190w,Daitenzan,Mihogaseki,4,3
Jd191e,Murayoshi,Hanaregoma,5,2
Jd191w,Andai,Ajigawa,0,0
Jd192e,Sanbei,Musashigawa,5,2
Jd192w,Kuminohana,Futagoyama,0,0
Jd193e,Tamatsuyoshi,Kataonami,4,3
Jd193w,Yuka,Hanakago,3,4
Jd194e,Terashima,Tatsunami,3,4
Jd194w,Gotenzan,Hatachiyama,3,4
Jd195e,Tamatsushima,Kataonami,0,0
Jd195w,Kasai,Tokitsukaze,2,5
Jd196e,Nagayama,Hanakago,5,2
Jd196w,Ken,Oshima,6,1
Jd197e,Oyamaguchi,Hakkaku,5,2
Jd197w,Kaihokuzan,Tomozuna,1,6
Jd198e,Obamayama,Kokonoe,1,6
Jd198w,Takamiya,Taiho,3,4
Jd199e,Asahimori,Oshima,5,2
Jd199w,Wakaseijo,Magaki,7,0
Jd200e,Taenokaze,Oguruma,4,3
Jd200w,Iso,Musashigawa,2,5
Jd201e,Yoneyama,Kokonoe,3,1
Jd201w,Yonemaru,Izutsu,3,4
Jd202e,Kato,Mihogaseki,2,5
Jd202w,Umekawa,Nakamura,6,1
Jd203e,Komahibiki,Hanaregoma,4,3
Jd203w,Hoshiazuma,Tamanoi,2,5
Jd204e,Nakanishi,Izutsu,4,3
Jd204w,Someya,Dewanoumi,3,4
Jd205e,Kantozan,Shikihide,3,4
Jd205w,Asanishiharu,Wakamatsu,3,4
Jk1e,Asaito,Wakamatsu,3,4
Jk1w,Nagatayama,Tatsunami,0,0
Jk2e,Gaizan,Kitanoumi,4,3
Jk2w,Asakanagawa,Wakamatsu,3,4
Jk3e,Tsurunoumi,Kitanoumi,4,3
Jk3w,Yoneda,Hakkaku,5,2
Jk4e,Shiraishi,Kokonoe,4,3
Jk4w,Kanko,Kitanoumi,5,2
Jk5e,Shimanomine,Matsugane,4,3
Jk5w,Higonowaka,Magaki,3,4
Jk6e,Hoken,Irumagawa,5,2
Jk6w,Ishihara,Dewanoumi,2,5
Jk7e,Adachifuji,Ajigawa,2,5
Jk7w,Arikado,Tatsunami,1,6
Jk8e,Oketani,Kokonoe,0,0
Jk8w,Hayakaze,Oguruma,2,5
Jk9e,Hiroe,Nakamura,3,4
Jk9w,Nishitsuji,Hakkaku,5,2
Jk10e,Himenowaka,Hanakago,0,0
Jk10w,Seino,Tokitsukaze,4,3
Jk11e,Hokutoyama,Kokonoe,4,3
Jk11w,Kuramoto,Kasugano,4,3
Jk12e,Okida,Nakamura,4,3
Jk12w,Nagano,Naruto,6,1
Jk13e,Mukai,Tokitsukaze,3,4
Jk13w,Nakayama,Nakamura,1,6
Jk14e,Ashinsho,Ajigawa,5,2
Jk14w,Hayakawa,Azumazeki,3,4
Jk15e,Neya,Takasago,4,3
Jk15w,Ohira,Nakamura,4,3
Jk16e,Asaoda,Wakamatsu,0,0
Jk16w,Kyokusuiyama,Oshima,3,4
Jk17e,Wadayama,Kokonoe,1,3
Jk17w,Yamashita,Kasugano,4,3
Jk18e,Okamoto,Takashima,4,3
Jk18w,Horikawa,Magaki,2,5
Jk19e,Wakabayashi,Magaki,2,5
Jk19w,Kotobuki,Matsugane,1,6
Jk20e,Fujiarashi,Isenoumi,3,4
Jk20w,Takaito,Naruto,0,0
Jk21e,Takano,Takasago,5,2
Jk21w,Kiryu,Hanakago,3,4
Jk22e,Aoto,Takasago,6,1
Jk22w,Maekoryu,Takadagawa,5,2
Jk23e,Taya,Taiho,2,4
Jk23w,Yakaze,Oguruma,3,4
Jk24e,Kitamura,Futagoyama,3,4
Jk24w,Wakaizumi,Magaki,4,3
Jk25e,Minozakura,Takashima,2,5
Jk25w,Akabori,Kabutoyama,3,4
Jk26e,Okawara,Kise,4,3
Jk26w,Furuya,Hanakago,5,2
Jk27e,Kuwayama,Irumagawa,4,3
Jk27w,Kariya,Irumagawa,4,3
Jk28e,Suemoto,Irumagawa,5,2
Jk28w,Shukozan,Shikihide,2,5
Jk29e,Hirosawa,Kokonoe,4,3
Jk29w,Azumahana,Tamanoi,2,5
Jk30e,Chida,Takasago,3,4
Jk30w,Kotomatsumoto,Sadogatake,5,2
Jk31e,Kotosakuta,Sadogatake,6,1
Jk31w,Anseiryu,Ajigawa,5,2
Jk32e,Kototakeuchi,Sadogatake,7,0
Jk32w,Tokita,Kasugano,1,6
Jk33e,Iiizumi,Hanaregoma,0,0
Jk33w,Yamaguchi,Hakkaku,3,4
Jk34e,Hatakaze,Oguruma,3,4
Jk34w,Fukutenzan,Hatachiyama,1,6
Jk35e,Daijayama,Kitanoumi,3,4
Jk35w,Tsurunakamura,Izutsu,4,3
Jk36e,Hoshikaze,Oguruma,2,5
Jk36w,Takaazuma,Tamanoi,6,1
Jk37e,Shimenishiki,Takasago,3,4
Jk37w,Ohara,Kasugano,1,0
Jk38e,Otateyama,Nakamura,0,0
Jk38w,Etsu,Matsugane,2,5
Jk39e,Tachibana,Nakamura,4,3
Jk39w,Okotani,Taiho,3,4
Jk40e,Kotoii,Sadogatake,4,3
Jk40w,Nishihikari,Hakkaku,2,5
Jk41e,Rikitenzan,Hatachiyama,5,2
Jk41w,Hidenishiki,Shikihide,4,3
Jk42e,Yamakaze,Oguruma,4,3
Jk42w,Mitanishiki,Takadagawa,5,2
Jk43e,Kotoishida,Sadogatake,3,4
Jk43w,Harada,Takasago,3,4
Jk44e,Matsumotoyama,Azumazeki,4,3
Jk44w,Ishikawa,Naruto,5,2
Jk45e,Nakahigashi,Kasugano,3,4
Jk45w,Igarashi,Kise,3,4
Jk46e,Kyokukiyama,Oshima,3,4
Jk46w,Sakurai,Taiho,4,3
Jk47e,Daido,Takashima,4,3
Jk47w,Asaogawara,Wakamatsu,2,5
Jk48e,Takaterada,Takasago,4,3
Jk48w,Satani,Futagoyama,4,3
Jk49e,Osada,Naruto,2,5
Jk49w,Kotohigashiyama,Sadogatake,2,5
Jk50e,Bota,Tokitsukaze,3,4
Jk50w,Kotofuchiwaki,Sadogatake,2,5
Jk51e,Sato,Tokitsukaze,0,0
Jk51w,Otawara,Miyagino,5,2
Jk52e,Uragasaki,Dewanoumi,3,4
Jk52w,Haga,Kabutoyama,1,6
Jk53e,Tamahoriki,Kataonami,1,6
Jk53w,Sugawara,Magaki,4,3
Jk54e,Tamatsurumi,Kataonami,4,3
Jk54w,Yamaguchiyama,Nakamura,0,0
Jk55e,Tenryuzan,Shikihide,1,6
Jk55w,Ajimanada,Ajigawa,5,2
Jk56e,Wakoryu,Michinoku,0,0
Jk56w,Yoshida,Michinoku,0,0
Jk57e,Asaishimoto,Wakamatsu,6,1
Jk57w,Korin,Shikihide,3,4
Jk58e,Hirano,Musashigawa,4,3
Jk58w,Hideyoshi,Shikihide,6,1
Jk59e,Usami,Kokonoe,4,3
Jk59w,Kishi,Futagoyama,4,3
Jk60e,Takekuni,Azumazeki,5,2
Jk60w,Tawaradake,Takadagawa,3,4
Jk61e,Omisugi,Hanaregoma,3,5
Jk61w,Maenyudo,Takadagawa,3,4
Jk62e,Tsuruwakamatsu,Izutsu,5,2
Jk62w,Hatano,Kasugano,0,0
Jk63e,Nakamurayama,Kokonoe,2,5
Jk63w,Kunitoki,Kokonoe,0,4
